acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-12.193669, -13.496115, -4.5058875,4.389955, 4.3164515, -3.2155008,-10.352114, -19.573866, -16.269701,Running
-11.803414, -10.223241, -13.694834,4.821387, 1.8375812, -2.1065605,-10.850439, -17.736267, -27.483347,Running
-12.77546, -8.255207, -25.878925,3.3161683, 2.2088258, -1.190433,-13.890744, -16.34502, -33.010357,Running
-16.096218, -6.8306575, -32.125397,0.105993815, 4.156662, -0.105993815,-16.93731, -16.341915, -26.657604,Running
-19.227835, -6.8306575, -25.979483,-3.0423954, 4.303136, 1.1291803,-17.168228, -18.012531, -19.465778,Running
-19.318813, -8.504205, -18.39944,-4.7409596, 1.7880464, 2.4469125,-16.175528, -21.03925, -14.741507,Running
-17.915812, -11.575965, -12.847286,-5.5558867, -2.2748723, 3.849333,-15.326647, -26.031021, -11.3607235,Running
-16.232687, -16.737864, -8.3629465,-5.904228, -5.7827883, 5.7614827,-14.2712145, -32.533577, -6.7939844,Running
-13.721169, -23.637953, -2.7030537,-5.4269896, -7.9633846, 8.451808,-12.252257, -38.868168, -1.502403,Running
-9.562442, -30.72479, 3.25372,-3.8519962, -9.244898, 11.274226,-9.945633, -46.120937, 3.402872,Running
-4.6950297, -39.233784, 8.003817,-1.0487529, -10.401774, 13.999705,-4.2088623, -54.70228, 7.37296,Running
3.5290532, -49.713203, 10.749966,3.1382692, -11.296597, 16.353407,5.092474, -62.614075, 2.2485747,Running
14.542381, -60.28839, 3.4572272,7.594803, -11.011639, 17.369137,22.163162, -59.366913, -6.4197044,Running
31.869219, -60.348248, -7.419631,10.940799, -8.623316, 16.466326,38.66632, -38.792538, -17.953176,Running
47.24478, -43.105206, -19.948488,11.135742, -4.6381617, 12.066251,43.50207, -20.079086, -23.486683,Running
50.603848, -26.671408, -24.995466,8.478439, -1.1462245, 5.828062,31.627897, -13.461416, -20.89732,Running
37.883453, -20.999542, -21.361067,5.15588, 1.6607473, 1.3603427,16.347612, -14.913639, -14.673644,Running
22.395363, -22.61563, -14.149732,2.948652, 2.442119, 0.2545982,12.85589, -15.87443, -8.155287,Running
18.82082, -23.554157, -6.885724,2.176868, 0.15765914, 1.6437031,21.082642, -12.5949745, -9.32926,Running
26.788723, -20.403387, -7.704541,2.6738138, -2.841593, 2.2556975,29.265665, -5.2552986, -17.620052,Running
34.711136, -13.22557, -15.890317,2.6130936, -3.7832868, 0.9321064,30.940039, -0.9756322, -24.501648,Running
36.367924, -8.956709, -22.766464,0.38029942, -2.3009713, -1.8077538,27.987528, -4.262358, -17.84173,Running
33.775, -12.028469, -16.304514,-2.4351945, -0.14061491, -4.351073,28.235672, -12.443257, -5.2783666,Running
34.682407, -19.742588, -4.1252093,-3.5984633, 1.1334413, -6.625945,25.678192, -17.668974, 2.3314543,Running
33.01365, -24.126371, 3.145981,-2.9497173, 2.1779332, -8.730375,22.0119, -19.934689, 2.4693127,Running
30.322565, -25.076868, 3.2824504,-1.7955033, 3.0131006, -10.130133,19.370403, -21.91675, 1.8927753,Running
28.486212, -25.333048, 3.0765493,-1.2490226, 3.134008, -11.463843,15.60095, -25.084232, 3.0257835,Running
25.167849, -26.396074, 4.735731,-0.8127968, 2.766492, -12.858808,10.147421, -30.059048, 1.9460084,Running
19.632454, -28.95787, 4.1802764,-0.3888215, 2.5081651, -13.982128,3.2581902, -33.62736, 1.460742,Running
11.9614315, -30.008924, 4.1683054,-0.18961707, 2.9321404, -14.353906,-1.2023773, -35.640076, 0.97505546,Running
5.9639564, -29.755138, 4.1659107,0.27004454, 4.0687776, -13.8745365,-5.093373, -35.485603, -3.3770666,Running
-0.074220255, -27.89245, 0.272939,0.83889574, 5.529788, -12.942964,-11.403337, -32.600334, -7.1450596,Running
-8.901642, -23.970747, -3.2154129,1.0407634, 6.8379326, -11.168233,-18.93624, -28.237156, -6.2471147,Running
-18.933348, -19.246988, -2.3295584,1.2522184, 6.7899957, -8.13649,-18.70983, -22.823364, -3.9637997,Running
-20.66675, -13.898341, -0.40222588,2.3467777, 4.7872987, -4.5587993,-15.224935, -19.486828, -12.299385,Running
-18.303673, -10.6398325, -9.397242,3.2250881, 2.7846012, -2.092712,-14.524979, -15.976215, -19.587595,Running
-18.11453, -7.1059904, -17.44176,2.3382554, 2.0314593, -0.4676511,-13.635843, -14.293238, -20.861265,Running
-17.384298, -5.3701944, -19.280506,0.3371562, 2.0053604, 0.7946873,-13.491491, -14.740341, -17.791273,Running
-17.156849, -5.7484784, -16.419436,-1.6266588, 1.5478293, 1.7928401,-13.2213125, -16.811012, -13.8001585,Running
-16.608578, -7.740454, -12.243947,-2.938532, 0.47564057, 2.8112328,-12.767947, -19.457405, -10.469908,Running
-15.660473, -10.316615, -8.408437,-3.7673078, -1.1249193, 4.0298953,-11.063057, -22.72652, -7.5595684,Running
-13.163321, -13.567941, -4.7524905,-4.191283, -2.8229508, 5.477057,-9.131182, -25.798492, -5.735052,Running
-10.053253, -16.745047, -2.0805612,-4.1007357, -4.022971, 6.941796,-8.454683, -28.657951, -4.166079,Running
-7.8170686, -19.91497, 0.22984336,-3.6804886, -4.919391, 8.441689,-8.473791, -31.984886, -1.8905416,Running
-5.9567738, -23.848642, 2.9712043,-2.841593, -5.7545586, 10.0704775,-8.580889, -36.259865, 1.5738735,Running
-3.9695864, -29.115887, 6.459556,-0.5486112, -7.4190345, 12.458268,-8.874676, -44.529526, 4.8501024,Running
-2.0015526, -38.865078, 8.954314,2.8133633, -9.713081, 14.670289,-6.651434, -55.95231, -0.7367462,Running
2.1930888, -52.409077, 1.5849615,7.370565, -11.686483, 16.470587,3.8908234, -66.56151, -10.647767,Running
13.67568, -65.92913, -10.812215,11.454789, -11.395134, 17.025057,27.298069, -60.325592, -22.429165,Running
36.454117, -63.16622, -24.495077,13.314208, -7.9953423, 14.732075,46.465744, -29.305473, -33.74654,Running
53.998825, -35.170822, -35.987247,10.77302, -2.8261466, 9.006278,45.245697, -9.279369, -36.12087,Running
51.47773, -16.757017, -37.31124,5.3902383, 1.7289242, 1.4439659,26.579853, -14.038674, -28.76778,Running
32.61621, -21.765688, -28.929138,1.2154667, 3.662912, -2.770753,5.050987, -19.95998, -18.956028,Running
11.494562, -27.336994, -18.476055,-1.6378441, 2.2743397, -2.5758095,2.6292996, -20.073357, -3.4679594,Running
9.421184, -27.126305, -2.9233203,-2.0543625, -1.4705976, 0.32490566,15.030109, -15.956524, 5.5976567,Running
21.784842, -23.065739, 5.6527104,0.4575311, -4.485296, 0.8676579,21.177988, -8.182081, -4.2981257,Running
27.7895, -15.409082, -4.7764325,2.6237464, -4.0671797, -1.1126688,21.475883, -3.8933725, -20.682798,Running
28.201302, -11.001357, -21.327549,0.7302388, -1.3640711, -3.4205642,18.872534, -7.2935014, -15.302517,Running
26.048914, -13.936648, -16.036364,-2.535862, 1.2820457, -5.354019,17.35271, -14.625161, -2.4067547,Running
25.215733, -20.42254, -3.2632968,-3.4402716, 1.9409119, -7.1463265,16.350906, -19.700966, 4.67066,Running
24.98589, -24.26284, 3.7780502,-2.233327, 1.6698021, -8.719722,16.506065, -22.58472, 3.8710787,Running
25.82386, -25.546133, 3.110068,-0.8314389, 1.7358484, -10.090185,16.204487, -24.763556, -0.9442781,Running
25.945963, -25.792734, -1.4077905,-0.33822146, 2.450641, -11.361578,13.44776, -27.536135, -2.8432934,Running
23.183056, -26.355371, -2.8299465,-0.44208476, 3.204848, -12.6367,7.008938, -30.66788, -3.1088123,Running
16.124949, -27.109547, -2.4708161,-0.67058396, 3.4663706, -13.2657385,2.9751034, -33.044075, -0.35777062,Running
10.785878, -27.255592, 0.92895025,-0.5342301, 3.7209687, -13.074523,0.633224, -33.655655, 0.73233175,Running
6.579266, -26.084827, 2.6024973,0.26844665, 4.0011334, -12.536565,-0.42280316, -33.33861, -2.9055285,Running
3.3063924, -24.542961, -0.6919243,1.0721886, 4.437892, -11.799401,-2.7161655, -32.15222, -8.512853,Running
-1.3335704, -22.70661, -6.26802,1.2591426, 5.6720004, -10.584468,-5.827351, -28.369915, -10.556221,Running
-6.694188, -18.81603, -8.520964,1.1435614, 7.13887, -8.679242,-9.00668, -23.45459, -8.761184,Running
-11.7627125, -14.173674, -7.1993647,1.5387745, 6.590791, -6.49545,-10.186174, -19.433718, -11.51165,Running
-14.279019, -10.560823, -10.680533,2.373942, 4.8437576, -4.3148537,-10.734888, -16.03455, -17.714901,Running
-15.617377, -7.529764, -17.731459,2.3153522, 3.0695596, -2.4351945,-10.312004, -13.34807, -23.711235,Running
-15.57907, -5.106832, -24.425646,0.9331717, 2.0090888, -0.89375687,-10.821887, -11.893062, -22.940084,Running
-16.19917, -3.763685, -24.021025,-1.226652, 0.6876282, 0.34408042,-10.123381, -12.972227, -17.265446,Running
-15.43063, -4.781221, -18.219875,-2.9172268, -1.2804478, 1.5153387,-9.495934, -15.642691, -12.109057,Running
-14.568717, -7.2568254, -12.447454,-3.7140446, -3.410977, 2.8192225,-8.1616535, -18.449415, -9.697906,Running
-12.744335, -9.801862, -9.074024,-4.0080576, -5.3103433, 4.376639,-6.823002, -21.882984, -9.557161,Running
-10.510546, -12.969391, -7.7907324,-4.0820932, -6.3830647, 6.1881213,-5.320488, -26.331085, -9.100811,Running
-7.599196, -17.238253, -6.220136,-4.1529336, -6.9662967, 8.093347,-4.2806096, -31.108753, -6.2272496,Running
-4.6255975, -22.081722, -2.4109612,-3.7875478, -7.791344, 10.00017,-3.985432, -36.155724, -2.3592525,Running
-1.9393034, -27.60754, 1.9895816,-2.4048345, -8.7112, 12.06412,-2.4450672, -42.67682, 1.5285316,Running
2.27928, -35.149277, 5.674258,0.0777643, -9.630524, 14.176006,3.1160665, -49.071976, 3.1051006,Running
10.4171715, -43.241676, 6.0836663,3.8621163, -10.494452, 15.592809,10.037554, -52.519093, -3.0013857,Running
19.187132, -49.105076, -2.1068976,8.089619, -10.287259, 15.441541,20.652718, -46.639046, -12.751241,Running
30.35369, -46.17218, -14.109031,10.65797, -7.619304, 13.889983,34.928402, -33.175743, -20.28455,Running
44.04134, -35.73346, -22.850262,9.592174, -4.1108556, 10.748518,42.72631, -19.35522, -19.988285,Running
50.826508, -24.255657, -22.546198,6.826215, -0.5161206, 5.855226,34.12388, -13.782391, -19.175636,Running
41.55616, -19.895817, -21.061792,4.3761063, 2.3840618, 1.2602079,21.311022, -13.020578, -18.689846,Running
28.653807, -19.445705, -19.67555,2.14491, 3.053048, -0.64714813,14.27359, -10.719299, -12.680034,Running
21.736958, -17.075447, -12.94066,0.34088463, 1.726261, -0.46232477,15.951908, -6.993068, -7.856026,Running
23.477541, -13.280637, -7.8146744,-0.12516858, -0.5368933, -0.2412824,17.286486, -3.4740086, -8.513734,Running
24.842237, -9.725247, -8.568848,-0.013848438, -1.8242654, -1.0290455,17.12118, -3.0727897, -10.935111,Running
24.796747, -9.167398, -11.269507,-0.5811018, -1.6016251, -2.3707461,18.543625, -5.209063, -9.789474,Running
26.482265, -10.929531, -10.441113,-1.7997643, -0.67271453, -3.7236319,20.187637, -9.407828, -5.581019,Running
28.517336, -14.494497, -6.5361705,-2.6802053, 0.47351006, -5.3449645,19.649979, -13.005101, -2.2457151,Running
28.481424, -17.118542, -3.3662477,-2.8714204, 1.4663365, -7.0222235,20.978409, -16.511736, -0.09973514,Running
30.324959, -19.28769, -1.151611,-2.7281423, 2.2471755, -8.575378,21.885305, -21.012022, 1.1745716,Running
31.603462, -22.105665, 0.44532153,-2.3776703, 2.9209552, -10.57062,16.867899, -25.655552, 0.9962802,Running
26.623524, -24.669855, 0.8331822,-1.9238676, 3.358246, -12.595687,8.545412, -28.977385, -0.9509984,Running
17.741035, -25.615564, -0.39504328,-1.7832527, 3.6751623, -13.598634,1.4719095, -31.365185, -1.7285049,Running
9.370906, -25.711332, -0.38307226,-1.9686087, 4.9257827, -13.287576,-3.1543221, -31.803, -1.9888897,Running
2.8299465, -24.377762, 0.29688102,-1.5504924, 6.224873, -12.438027,-4.8404517, -30.219143, -4.63379,Running
-1.1755531, -21.679497, -1.5011644,-0.8186557, 7.1521854, -11.32962,-8.019204, -28.460373, -8.495035,Running
-6.8210807, -19.426552, -4.8722005,-0.4048005, 7.734885, -9.966615,-16.922794, -24.79509, -8.297737,Running
-18.0858, -15.787366, -4.5992613,-0.20772657, 7.300257, -7.55379,-18.522314, -20.981045, -7.912051,Running
-21.540632, -12.3038025, -4.4819455,0.25246766, 5.4392405, -4.42138,-15.860941, -18.795265, -10.758732,Running
-19.982008, -10.4171715, -7.759608,0.50333744, 3.490339, -1.8817897,-13.900834, -16.67383, -14.05615,Running
-18.53112, -8.432379, -11.446678,0.15286545, 1.743838, 0.1736381,-11.191467, -15.917154, -15.930097,Running
-15.88074, -7.651869, -13.508086,-0.763262, 0.20559604, 1.8546255,-8.403425, -15.86788, -14.982485,Running
-12.794614, -7.4723034, -12.452243,-1.7507621, -1.3369069, 3.2011197,-4.989417, -16.512335, -13.331626,Running
-8.765172, -7.9511437, -10.395624,-2.4921863, -2.9726205, 4.1364217,-2.3030913, -17.281183, -12.147946,Running
-5.17387, -8.607155, -8.585608,-2.9422605, -4.673315, 4.7105994,-1.1180739, -18.797325, -11.755043,Running
-2.8060043, -10.139444, -7.469909,-3.1957934, -6.2254057, 5.1750546,-1.5732104, -21.091732, -11.12748,Running
-1.8028339, -12.629414, -6.1770406,-3.3023198, -7.734885, 5.8184743,-2.131536, -26.182844, -9.697601,Running
-0.59855044, -18.138472, -4.3023806,-2.8911278, -9.228919, 7.2331457,0.6170471, -30.764956, -5.3128858,Running
4.256891, -23.405716, 0.050278235,-1.2756542, -10.378872, 9.048889,6.5976453, -32.04353, -3.8616216,Running
12.504915, -25.673025, 0.6871359,1.7955033, -11.158113, 9.954896,10.510145, -29.396145, -11.807072,Running
18.38268, -24.265234, -9.002198,4.225904, -10.680874, 10.191385,24.838305, -27.233099, -20.64538,Running
33.95936, -23.685837, -20.01792,4.4725127, -9.298161, 9.988985,43.041786, -16.12499, -22.746372,Running
52.614975, -14.470555, -24.083275,3.3790188, -6.571084, 7.7711043,47.75152, -6.1814065, -23.41029,Running
57.195084, -6.1387334, -26.053703,1.4317155, -2.3419838, 4.57318,36.21893, -0.9131188, -21.538305,Running
45.489834, -1.8076223, -24.607605,-1.0221212, 1.9691414, 2.8463867,26.008156, 0.5617346, -14.5641575,Running
35.328842, -0.80205756, -17.290924,-3.2314796, 4.228567, 2.9374666,21.059917, 4.789317, -2.2219346,Running
30.490158, 3.028665, -4.256891,-4.175304, 3.829093, 2.6104305,20.231695, 8.841901, 10.071142,Running
29.695284, 6.7348895, 8.597578,-3.18301, 1.7331853, 0.89642006,17.169846, 11.930932, 12.887063,Running
26.642677, 9.742006, 11.604695,-0.6354303, 0.4362258, -1.5393071,13.126844, 14.081805, 5.355395,Running
22.67309, 12.200851, 4.1299977,1.5425029, 0.25193503, -3.2149682,11.994086, 14.579208, -1.6395874,Running
21.648373, 13.278243, -2.767697,1.9254655, -0.06764429, -4.3654537,16.896915, 14.700575, -6.9810376,Running
26.628311, 14.204799, -8.087613,1.1446266, 0.08149273, -5.6251287,21.208956, 11.109564, -8.8251705,Running
30.937874, 11.68131, -9.916783,-0.5832323, 0.79255676, -7.2097096,23.47572, 5.323633, -8.554417,Running
33.03759, 7.2951326, -9.478644,-2.2280006, 2.1060278, -8.5594,18.966038, -6.678264, -6.454878,Running
28.079197, -3.0789435, -6.861782,-3.452522, 3.286341, -10.020411,8.645312, -18.157673, -2.744577,Running
16.862362, -12.825739, -2.2744915,-3.355583, 4.5891595, -10.393785,-0.66978455, -24.64689, -2.1536722,Running
6.1938, -17.820044, -0.58657944,-2.0421119, 5.148956, -9.389241,-7.166002, -27.771582, -2.3601263,Running
-1.8962077, -19.88624, 0.1340753,-0.6103965, 4.56093, -7.4685693,-11.674583, -28.102825, 0.3448131,Running
-7.8793178, -19.574993, 3.3518825,1.0183928, 2.4889903, -5.44723,-11.716738, -33.54969, -6.871725,Running
-9.021352, -24.607605, -3.881001,2.0863204, 0.4261058, -3.8168426,-20.376686, -35.396027, -9.920364,Running
-18.397045, -26.159048, -7.28795,1.2282499, -0.41225734, -1.8152106,-33.10866, -37.197166, -6.598336,Running
-31.445446, -27.832594, -4.209007,0.07190535, -0.033023197, 1.8120148,-29.577045, -41.618496, -4.366675,Running
-27.57402, -32.316933, -1.9919758,0.16937704, -0.26045716, 6.8033113,-10.480843, -47.4, -7.5518174,Running
-7.2233067, -38.448486, -5.221754,1.2250541, -2.2306638, 10.26915,5.668031, -49.182644, -12.279943,Running
10.773908, -41.036617, -10.3453455,2.5901904, -4.4879594, 11.003649,11.2583275, -45.36151, -15.301567,Running
18.152838, -38.460457, -14.295778,3.8434741, -6.101302, 10.645187,19.140976, -38.56639, -19.155746,Running
27.372908, -33.25067, -19.541473,4.6482816, -6.398511, 10.101903,23.71966, -26.63296, -24.375746,Running
32.692825, -23.159113, -26.26918,4.4938183, -5.3082128, 8.812933,25.244112, -15.327986, -24.99545,Running
34.40468, -13.67568, -28.081593,3.2330775, -3.5356128, 8.36712,34.56644, -8.430757, -16.408659,Running
43.615173, -8.520964, -20.187908,2.706837, -2.573679, 8.026768,50.269516, 4.736037, -17.265121,Running
58.966793, 3.004723, -21.452047,3.387541, -2.4005735, 6.157761,45.84667, 16.523438, -21.855947,Running
54.04192, 13.460202, -26.28594,2.5246768, -2.0181434, 2.9406626,32.856743, 22.841806, -16.119774,Running
40.670303, 19.081787, -20.700268,0.11025487, -0.29667616, 1.7108147,30.240269, 22.851048, -5.959767,Running
37.893032, 18.81603, -10.577583,-1.5233282, 1.6506273, 1.2298478,28.111788, 20.188427, 1.6823723,Running
35.814865, 16.103401, -2.8060043,-2.092712, 1.7033578, -0.6380934,23.155811, 17.73453, 6.2121387,Running
31.059978, 13.934254, 1.8243817,-1.6527578, 1.2602079, -2.7073696,23.654213, 15.391764, 6.1876807,Running
31.857248, 12.169727, 1.8866309,-1.0615361, 1.3582122, -4.2109904,26.134516, 12.648663, -0.8104,Running
34.689587, 10.220847, -4.9440265,-0.9635317, 2.3611586, -5.6080847,26.666761, 8.852308, -5.0297136,Running
35.620934, 7.48188, -8.78672,-1.5121429, 3.4120421, -7.114901,27.092522, 0.906148, -8.171241,Running
36.377502, 0.93613285, -11.326968,-2.0687435, 3.4045851, -8.757539,22.514565, -8.617747, -8.785177,Running
31.833305, -6.8402343, -11.269507,-2.3931167, 3.2053807, -10.356501,18.59098, -17.105528, -9.221918,Running
27.473465, -13.345281, -10.99178,-2.0815268, 2.9230857, -11.121361,13.093231, -24.567238, -10.660913,Running
21.009119, -18.880674, -11.743559,-1.4993597, 2.6189528, -10.974355,8.631125, -30.576645, -13.203222,Running
15.167268, -23.283611, -13.713987,-1.220793, 1.9931098, -10.049705,5.6455154, -34.49106, -12.890792,Running
10.606314, -26.032156, -12.978968,-1.3145363, 1.5393071, -8.158328,3.5051465, -38.384518, -12.23887,Running
7.03177, -29.237991, -11.96622,-1.6602147, 2.082592, -6.493852,-10.634031, -42.804485, -10.807079,Running
-8.3390045, -33.29616, -10.103531,-2.396845, 2.4319987, -4.788364,-31.702765, -45.933502, -3.4380789,Running
-30.37045, -36.298492, -2.1883004,-3.1350732, 2.139051, -1.3896375,-43.110218, -44.71562, 6.701727,Running
-42.111614, -35.14688, 8.602366,-1.3560816, 0.049534798, 4.280765,-23.239315, -48.749283, 0.100794315,Running
-21.4305, -39.35589, 2.2601264,0.9571401, -2.6823359, 9.009474,1.3731599, -50.70208, -8.837801,Running
4.9416323, -41.75488, -6.9982514,2.356365, -4.728176, 10.624415,11.1791, -47.02398, -12.551363,Running
16.68998, -38.97521, -11.542446,3.0503848, -5.5841165, 10.773552,17.63848, -42.445194, -14.444369,Running
24.784777, -35.731068, -14.590265,3.5159054, -4.991297, 11.323761,28.611038, -33.258553, -15.491478,Running
36.9976, -28.352137, -16.819267,3.5489285, -4.1012683, 10.36236,26.328423, -20.427843, -15.451818,Running
35.38151, -17.458519, -17.774553,3.4839475, -3.4008567, 9.090967,29.897356, -10.010903, -17.852821,Running
39.138016, -8.892065, -20.939688,2.984871, -2.290851, 8.3154545,40.904495, -0.004722059, -11.242077,Running
50.036423, -0.61052144, -14.765042,2.9294772, -2.1225395, 6.9817433,45.920845, 13.015932, -7.9713793,Running
54.709904, 10.943896, -11.796232,4.110323, -1.7891116, 4.3430834,39.78491, 21.112318, -16.860653,Running
48.209644, 17.975666, -20.779276,4.2589273, -1.1952267, 1.7949706,32.183857, 30.169498, -20.836567,Running
40.39258, 26.405651, -24.660278,1.9909793, 0.763262, 0.93849796,33.42456, 29.376247, -14.670331,Running
41.616013, 25.3115, -18.212692,-0.6194513, 2.3963125, -0.2828277,26.469803, 25.662954, -4.465796,Running
34.84521, 21.68668, -7.6614456,-1.3326459, 2.5193505, -2.3339944,19.688366, 21.715084, -2.2413478,Running
28.390444, 18.217482, -5.106832,-1.123854, 1.6410398, -3.7497308,21.889812, 17.677368, -2.9614122,Running
30.916327, 14.903906, -5.60722,-1.0018812, 1.5126755, -4.844823,29.129793, 13.731861, -4.794216,Running
38.45567, 11.896789, -7.2089415,-1.0780476, 1.3496901, -6.403837,29.288918, 6.8888617, -10.031898,Running
38.83156, 6.31351, -12.217611,-1.7651432, 1.1435614, -8.207863,28.328876, -3.6035786, -11.015568,Running
37.878666, -2.5378537, -12.974179,-3.038667, 1.3912354, -9.774867,24.405167, -15.168703, -9.239536,Running
33.60741, -12.167333, -10.81461,-3.9862196, 2.5555694, -10.701647,17.164417, -24.088642, -3.4488027,Running
25.574863, -19.110518, -4.256891,-3.6586509, 3.158509, -10.683004,18.067736, -31.291206, -0.85577977,Running
25.258827, -24.624365, -0.7469909,-2.0804615, 2.7590349, -10.223343,17.956308, -35.727734, -1.6688474,Running
23.625982, -27.763163, -0.90021986,-0.33768883, 1.9068234, -9.56714,16.16302, -40.663628, -5.810585,Running
20.187908, -31.778238, -4.8003745,0.50813115, 1.9941751, -8.788432,-2.6164763, -42.614586, -9.807343,Running
-0.24181437, -33.1573, -8.762778,0.33449304, 2.7222834, -7.5964007,-25.075577, -46.451405, -14.64129,Running
-24.212563, -36.74142, -13.572729,-1.5195998, 3.2336102, -4.509797,-41.08517, -46.783985, -4.3886642,Running
-41.177876, -37.076607, -2.9999347,-2.433064, 2.4825988, 0.6412892,-33.996307, -47.002823, -1.2308927,Running
-34.045547, -37.37349, 0.62488663,-1.3299826, -0.055926383, 5.4562845,-13.948191, -44.882786, -6.936096,Running
-12.952631, -35.35757, -4.8267107,0.47191215, -3.045591, 8.92958,7.094291, -43.967255, -13.426452,Running
9.885659, -34.761414, -11.520899,1.0695255, -4.7004795, 10.161025,13.738603, -41.544952, -15.53662,Running
18.478449, -33.068714, -14.173674,0.8644621, -4.938566, 10.510431,21.15307, -38.985603, -13.033804,Running
27.655424, -31.67529, -12.363658,0.4000068, -4.7622647, 11.152786,34.011047, -31.299551, -8.641308,Running
41.991905, -25.601198, -8.7125,0.6460829, -4.1337585, 10.457701,35.53199, -18.194153, -7.8910217,Running
44.47948, -14.267048, -8.722076,1.5456988, -3.8679752, 8.02943,27.536037, -6.1522727, -12.602663,Running
36.89704, -3.7301662, -14.2383175,2.1742048, -4.0703754, 6.460829,28.008493, 0.39245415, -15.664621,Running
37.43095, 1.5131354, -18.140865,1.8423749, -2.793656, 7.022756,44.037468, 8.952112, -10.313364,Running
53.36436, 8.655039, -13.328521,1.5068166, -1.2612731, 6.773484,48.660225, 18.832388, -8.847951,Running
57.776875, 17.190369, -12.066776,1.3949639, -1.3262542, 3.9974048,31.661299, 25.944534, -7.7497253,Running
40.526653, 23.491907, -11.149797,0.4149205, -0.97951066, 1.5723304,26.479446, 26.620958, -0.8618295,Running
35.194763, 23.863008, -4.4125137,-0.8069378, 0.18961707, 0.8410263,25.361307, 25.44048, 5.7942533,Running
34.043156, 22.594082, 2.231396,-0.96939063, 0.20186761, -0.5885586,21.155674, 24.145912, 7.0600004,Running
29.884426, 21.4712, 3.478775,-0.700944, 0.49321744, -2.120409,20.917982, 21.790834, 6.9933786,Running
29.786263, 19.53908, 3.4644098,-0.783502, 1.1313108, -3.4253578,21.046562, 17.991459, 4.064913,Running
30.123846, 16.407465, 0.7086837,-0.65886605, 1.7294569, -4.818191,19.511093, 14.5029545, -1.7875803,Running
28.807035, 13.845669, -4.841076,-0.7845673, 2.0176108, -6.170544,19.086733, 7.985963, -5.070738,Running
28.505365, 8.528147, -7.747637,-1.5776566, 2.4778051, -7.287474,17.917427, -1.4828491, -4.72456,Running
27.272352, 0.50038815, -6.897695,-1.9366508, 2.8687572, -8.24568,16.795464, -11.783181, -5.6593018,Running
25.799917, -8.2169, -7.1993647,-1.5110776, 2.8618329, -9.112272,14.354529, -21.195358, -8.689797,Running
22.63239, -16.01721, -9.603143,-0.83037364, 2.6514432, -9.535715,9.676264, -28.397701, -7.7821364,Running
16.862362, -21.736958, -8.1881695,-0.4857606, 2.5965822, -8.723451,8.294384, -34.966537, -4.9448566,Running
14.226347, -27.15743, -4.939238,-0.03195793, 2.3334618, -7.1591096,-1.6468074, -40.14303, -3.76021,Running
3.107674, -31.569944, -3.5003228,0.3717773, 3.1606395, -5.618737,-16.794666, -43.622917, -4.60481,Running
-13.053187, -34.569878, -4.1419687,0.09853696, 3.3997915, -3.3161683,-31.955389, -43.441036, -1.6872733,Running
-28.859707, -34.16047, -1.0103531,-0.21731395, 3.1419976, 0.19121496,-33.288914, -41.558315, 0.41300917,Running
-30.207644, -32.29299, 1.3239936,0.41438788, 1.3502227, 4.5454836,-19.730677, -41.364765, -2.385159,Running
-15.847221, -32.407913, -1.4556746,1.4732608, -1.3683321, 7.4222302,-5.470862, -39.78301, -9.666241,Running
-0.2873042, -31.47657, -9.114726,2.2509038, -3.5665054, 8.922655,7.4394813, -37.98257, -14.318857,Running
14.020445, -30.715214, -14.535198,2.0660803, -4.49009, 9.560216,17.34824, -34.299805, -15.262735,Running
25.124752, -28.433538, -16.395493,1.603223, -4.000601, 9.631589,23.543995, -26.269136, -11.901103,Running
32.170887, -22.033838, -13.852851,1.5542208, -3.2767534, 9.527193,30.647535, -14.954153, -14.678194,Running
39.7629, -12.4785795, -17.314867,1.6245283, -2.5353293, 8.175904,23.378124, -2.7789977, -17.091095,Running
32.621, -1.8986019, -20.247765,0.386691, -2.1033647, 6.9844065,24.119074, 4.4717636, -12.152456,Running
33.253067, 4.0462008, -15.696386,-0.91452956, -1.6911073, 6.8523135,26.45353, 14.32844, -10.484057,Running
35.32405, 12.737153, -14.350845,-1.8114822, 0.4564658, 6.647783,25.417122, 18.701643, -9.168528,Running
34.043156, 16.086641, -13.03164,-4.767591, 2.7547739, 6.58653,42.693707, 19.936829, 22.401628,Running
51.132965, 16.558298, 18.722658,-6.1242056, 0.4612595, 5.060006,60.278145, 22.504332, 38.637234,Running
68.39277, 18.760965, 34.59861,-1.8642128, -1.3038837, 0.7078682,47.066456, 18.273603, 26.563892,Running
55.018757, 14.573505, 22.17749,2.0698087, -0.75580513, -3.9633164,32.501835, 10.961591, 8.96136,Running
40.66312, 7.7189064, 4.596867,3.4866107, 0.053263225, -6.0698767,30.44239, 6.1833572, -1.4551845,Running
38.95845, 3.655946, -5.6096144,3.2059133, 0.23808661, -7.073356,28.84597, 1.7615232, -9.6407995,Running
37.67037, 0.19871874, -13.623008,2.14491, 1.2703278, -8.09388,22.558739, -3.6735795, -12.32299,Running
31.629799, -3.9552212, -16.038757,0.61838603, 2.4522388, -8.663795,19.720604, -10.552074, -11.011026,Running
28.87886, -9.299079, -14.2862015,-0.39414784, 3.7401435, -8.723451,18.144466, -19.269466, -10.015556,Running
