acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
18.037695, 13.5688, -1.0136595,-0.06474981, 0.8514447, -1.9576892,8.092618, 10.961352, -1.334759,Running
14.487045, 8.886046, 2.094019,-0.9046648, 1.739693, -3.1964874,4.7836933, 5.4208913, 1.543219,Running
11.472986, 5.4649076, 2.5752754,-0.91894335, 1.6108042, -3.8959074,2.1027145, 1.1590657, 1.9538274,Running
9.291928, 2.6012974, 1.971985,-0.21135315, 1.0896752, -4.3174686,0.31863022, -2.4844584, 1.4727658,Running
7.867302, -0.015254244, 0.99990076,0.64161867, 0.59061295, -4.41948,-0.67420053, -5.7818446, 0.82490754,Running
6.512366, -2.6344976, -0.42711884,1.3678397, -0.015347538, -4.316858,-1.597538, -8.933962, -0.12532991,Running
6.1675005, -5.770591, -1.9208384,1.8592664, -0.7526402, -4.0529714,-1.5428886, -12.433331, -1.0513401,Running
5.5522456, -8.454441, -3.8650067,2.0791714, -1.3989929, -3.5465028,-1.8389692, -15.305956, -2.5002837,Running
5.3775697, -10.242777, -6.1585274,1.9903694, -1.9847955, -2.8825119,-1.8512578, -17.137947, -4.615809,Running
5.5019965, -11.636296, -6.1944194,1.2765181, -2.1081865, -1.9760145,-1.7534862, -18.453321, -4.880926,Running
3.1630125, -12.074482, -4.0348973,-0.040544987, -1.1191485, -0.892906,-4.2664156, -18.663498, -3.2041543,Running
-1.0456635, -10.877473, -1.5667006,-1.2917129, 0.55212957, 0.15103199,-8.755635, -17.040812, -1.2001013,Running
-3.2243285, -9.632308, 0.20727827,-1.9725785, 1.6431792, 1.2163496,-11.307444, -15.149656, 0.352252,Running
-0.9020941, -8.892626, 1.0573285,-2.0148034, 1.4506859, 2.4381204,-9.3947, -13.598735, 1.3216754,Running
4.592425, -6.876673, 0.11874382,-1.5290271, 0.27846998, 3.7099044,-4.2772036, -10.681574, 0.7499709,Running
9.236894, -2.5268207, -3.3789647,-0.71331686, -1.2157388, 4.564556,0.043979645, -5.3503294, -2.4115334,Running
15.322739, 3.3197422, -6.122635,-0.062230065, -2.202868, 4.964661,5.8534727, 1.503593, -5.078399,Running
22.974089, 9.680762, -3.2306097,-0.26663482, -1.9249325, 5.4026384,13.296946, 8.73837, -2.2776847,Running
31.422846, 15.706787, 2.9246275,-1.1425898, -0.55961245, 5.6720223,21.592934, 15.273299, 3.8055034,Running
35.548073, 21.411875, 6.7791657,-1.7812306, 0.30107135, 5.0843873,25.583693, 21.010252, 7.614812,Running
31.81796, 23.722145, 5.1272206,-1.6308858, 0.17279342, 3.2310002,21.74867, 22.96124, 5.824598,Running
24.863222, 21.521944, 3.1259236,-1.1395355, -0.002519745, 0.8131904,14.758853, 20.131748, 3.545651,Running
18.420547, 16.630716, 3.6406796,-1.1122001, 0.5026509, -1.1592354,8.389402, 14.457588, 3.7303634,Running
13.962718, 11.84507, 5.0051866,-1.3364575, 1.1819131, -2.6003003,4.118923, 8.829891, 4.791685,Running
11.571092, 7.4973116, 5.59412,-1.3227898, 1.3498961, -3.565439,2.014761, 3.6443799, 5.116922,Running
9.687043, 4.3301115, 5.7687964,-0.9555942, 1.1874107, -4.09512,0.4949007, -0.31547594, 5.1480703,Running
8.41795, 1.7730815, 5.5558352,-0.28343314, 1.1544249, -4.3125815,-0.37118816, -3.5829577, 4.987536,Running
7.778767, -0.71425754, 3.9445682,0.5726693, 0.90458846, -4.279596,-0.60612345, -6.6655216, 3.6320732,Running
7.7476606, -3.4435709, 1.0884352,1.4827554, 0.39147675, -4.0285378,-0.2643566, -9.844073, 1.1581118,Running
7.0582285, -6.4005013, -2.6344976,2.171791, -0.18760647, -3.6161394,-0.64764404, -13.080034, -2.1412377,Running
5.7009, -8.456834, -4.6692944,2.469961, -0.54006535, -3.0608792,-1.8004003, -15.242792, -3.787557,Running
5.930611, -10.089636, -4.144967,2.1922545, -0.84121305, -2.3107588,-1.4989128, -16.8261, -3.008316,Running
6.8668027, -12.084053, -3.1061828,1.4716074, -1.166871, -1.3529503,-0.63553, -18.635345, -1.920965,Running
5.061418, -12.670594, -3.5105698,0.89573115, -0.8198334, -0.35902548,-2.621457, -18.922934, -2.4559789,Running
0.29970104, -11.684153, -4.3151565,0.73049694, 0.39147675, 0.5089885,-7.6363916, -17.501661, -3.4219308,Running
-4.677669, -9.893424, -4.6836514,0.63352495, 1.4952778, 1.2725476,-12.945923, -15.057355, -3.8136756,Running
-5.4891353, -8.615059, -4.28405,0.43660307, 1.5050513, 2.2029443,-14.141983, -12.868046, -3.2477446,Running
1.3722838, -7.6477604, -2.8785655,0.19493663, 0.40369368, 3.5962868,-7.6255903, -10.850096, -1.539278,Running
11.223834, -3.5706897, -2.1484556,0.060779303, -0.8577059, 5.0630074,1.9541483, -5.7302027, -0.5728314,Running
19.22274, 3.1232316, -3.7022948,0.10796725, -1.6518837, 5.717225,9.723357, 1.8889318, -2.186215,Running
25.476084, 9.788439, -2.7613173,-0.10575293, -1.3311889, 5.6708007,15.783111, 9.252108, -1.5714905,Running
28.552357, 15.146567, 3.8201413,-1.0550096, 0.1996707, 5.261533,18.711945, 15.041206, 4.610228,Running
29.65126, 18.989141, 10.380065,-2.144074, 1.5961438, 4.272571,19.694283, 18.997068, 10.852848,Running
27.501308, 20.653051, 11.294422,-2.2173755, 1.9131736, 2.8846498,17.45221, 20.464716, 11.593048,Running
23.962923, 20.008783, 8.672786,-1.1395355, 1.3596697, 1.1577083,13.858298, 19.360556, 8.953881,Running
20.398214, 17.397017, 4.2391844,0.36269057, 0.5954997, -0.4909685,10.304145, 16.074009, 4.678446,Running
16.8691, 14.33241, -1.5475581,1.7387767, -0.07459972, -1.8929393,6.879054, 12.204063, -0.87623245,Running
14.784055, 10.772488, -4.9806604,2.421475, -0.6939988, -3.089589,4.995043, 7.7743044, -4.1257486,Running
13.6301155, 6.97777, -4.5424747,2.1407142, -0.79784286, -3.897129,4.139902, 3.0976505, -3.5551665,Running
12.533605, 3.5877385, -2.9671001,1.4523658, -0.4710396, -4.3932133,3.4329863, -1.129847, -1.8278718,Running
11.776875, 0.590429, -1.9737796,1.0348517, -0.24013934, -4.679701,3.1344213, -4.871664, -0.61042714,Running
11.154442, -3.01047, -1.9495523,0.9665131, -0.33604234, -4.7322335,2.9938755, -9.069185, -0.2834878,Running
9.148359, -6.026922, -3.1133614,1.0572239, -0.66040224, -4.564862,1.4219384, -12.490448, -1.1318146,Running
8.310273, -8.444869, -3.9798622,1.12373, -1.0562313, -4.098174,0.9000554, -15.136274, -1.7898974,Running
9.787542, -11.09522, -1.9615164,0.78142637, -1.3696723, -3.1757185,2.5508041, -17.882929, 0.27230847,Running
9.880862, -13.496417, 0.0637089,0.14339639, -1.2218472, -2.0835238,2.701768, -20.285587, 2.1980264,Running
5.2076793, -14.1356, 1.2104691,-0.16355436, -0.4673745, -1.2471974,-2.007111, -20.807707, 3.2111363,Running
-1.7688942, -12.577274, 1.8544376,-0.08712209, 0.5460211, -0.704765,-9.148781, -18.926414, 3.8090663,Running
-4.651348, -11.097612, 2.146661,0.20982604, 1.0304229, 0.028251685,-12.320524, -16.879871, 4.22399,Running
-2.1780667, -10.108778, 0.4851448,0.6919372, 0.80990714, 1.3965496,-10.190996, -15.132504, 2.822912,Running
1.9875383, -7.9516487, -2.9910283,1.2293301, 0.026190076, 2.9213006,-6.393533, -12.086416, -0.43466783,Running
7.1730843, -4.6357946, -6.285347,1.5194826, -0.72331953, 3.9908943,-1.5953784, -7.8187304, -3.7243397,Running
14.441582, -0.53240305, -6.5368924,1.2094775, -0.6597914, 4.774688,5.3125267, -2.8100898, -4.17693,Running
21.4038, 5.51755, -4.779364,0.30740887, 0.22043951, 5.325061,11.972746, 3.9807363, -2.7691991,Running
24.504, 13.2311125, -2.3231318,-0.65864605, 1.0701281, 5.257868,14.8478985, 12.214351, -0.6989404,Running
26.187052, 21.019152, 2.728416,-1.3289746, 1.7329737, 4.5022497,16.377998, 20.285334, 4.0874586,Running
28.320251, 25.998915, 5.096114,-1.4004437, 1.9058435, 3.3818796,18.406517, 25.219254, 6.376077,Running
27.309883, 27.423542, 1.5218352,-0.5449521, 1.2375002, 2.1088738,17.345589, 26.22002, 2.8568273,Running
21.27668, 25.443481, -4.5041895,0.591911, 0.2839676, 0.34100547,11.347552, 23.537905, -3.1234608,Running
15.509379, 20.41347, -6.3068824,0.8751914, -0.27801186, -1.6186689,5.717698, 17.654375, -4.985511,Running
13.481462, 14.504992, -3.4483566,0.062000997, -0.14851224, -3.0071247,3.934639, 10.823327, -2.291091,Running
12.480963, 9.072686, -0.3481557,-0.97918814, 0.20394664, -3.8226058,3.2816067, 4.484499, 0.5814289,Running
11.180763, 4.976473, 1.8544376,-1.4743562, 0.43667942, -4.387105,2.4046202, -0.422935, 2.5868607,Running
10.527224, 1.1650056, 2.51037,-1.3501252, 0.630318, -4.655267,2.189351, -4.889105, 3.1456676,Running
10.57508, -2.6632116, 1.6127625,-0.8021952, 0.6016082, -4.53493,2.6479368, -9.21204, 2.2723696,Running
10.713863, -6.0029936, -0.7860422,-0.096437514, 0.42385164, -4.0370893,3.152988, -12.912731, -0.019451857,Running
10.757234, -8.758628, -2.6344976,0.39437827, 0.083609715, -3.4225008,3.4631968, -15.88602, -1.84451,Running
11.099407, -11.799008, -2.3757737,0.21982865, -0.51563144, -2.8232596,3.912561, -18.981089, -1.8228302,Running
10.24487, -13.968102, 0.039780676,-0.47165045, -0.54800636, -1.9931183,3.0478973, -21.069733, 0.1661196,Running
5.602495, -14.003995, 1.7994026,-0.9730033, 0.76531523, -0.9655968,-1.6635876, -20.918713, 1.5747653,Running
-0.83748794, -11.949757, 1.0668998,-0.7176692, 2.303505, -0.14400724,-8.278334, -18.533972, 0.7643293,Running
-4.4814577, -9.993923, -0.6017949,0.03840702, 2.4549952, 0.5792359,-12.237375, -16.052235, -0.67836815,Running
-2.19033, -9.131908, -1.9591235,0.7347729, 1.1929083, 1.6696746,-10.342155, -14.48649, -1.6262132,Running
2.315654, -7.559226, -3.3909287,1.164733, -0.50830126, 3.003765,-6.2369137, -12.079627, -2.6246264,Running
7.0749784, -4.434798, -5.7227345,1.4561071, -1.5101671, 4.0055547,-1.8528562, -8.030237, -4.6626344,Running
12.250953, 0.29102704, -7.489535,1.4709965, -1.6812043, 4.609148,2.978775, -2.3319895, -6.400279,Running
18.317656, 5.8190455, -5.784948,0.86778486, -1.1662601, 5.0617857,8.766843, 4.105234, -4.868242,Running
24.968506, 12.505789, -1.410868,-0.27846998, -0.07215633, 5.4118013,15.218247, 11.483631, -0.7114375,Running
29.998518, 18.943678, 3.08046,-1.3295854, 0.77020204, 5.1827335,20.101608, 18.261513, 3.604435,Running
30.812378, 23.829823, 6.547062,-1.7619889, 0.9296332, 4.117416,20.802982, 23.0966, 6.9579287,Running
27.336205, 24.605694, 5.165506,-1.3743299, 0.7091173, 2.3385525,17.262444, 23.477604, 5.505585,Running
20.422144, 22.151556, 1.3707882,-0.45920444, 0.37315133, 0.35627666,10.365869, 20.410109, 1.6795985,Running
15.0018015, 18.325731, -0.29312077,0.20616095, 0.23937577, -1.4177002,5.0540037, 15.8596735, 0.031511992,Running
13.498212, 13.973486, -0.27128628,0.30611083, 0.15813309, -2.6027439,3.7437687, 10.719072, 0.07286194,Running
12.957134, 10.049556, -0.38883367,0.18310146, -0.044668205, -3.2942228,3.4795513, 5.9871354, -0.06327987,Running
12.030813, 6.621239, 0.2431706,0.10544751, -0.07459972, -3.8030586,2.901002, 1.789927, 0.54978454,Running
10.778769, 3.5997026, 1.0836495,0.08246438, 0.13308835, -4.126273,2.0377798, -1.9068484, 1.4432036,Running
10.144073, 0.3484548, 0.32482567,0.2521272, 0.21066594, -4.170865,1.7922583, -5.706198, 0.8122406,Running
10.089038, -3.3023944, -1.4084753,0.5422033, -0.028786177, -3.9264498,2.095748, -9.77486, -0.77525437,Running
8.968598, -6.5464635, -2.9431717,0.67513895, -0.32932302, -3.4725902,1.2601352, -13.295065, -2.2889683,Running
8.221739, -9.768997, -2.7445676,0.36826456, -0.6042043, -2.9356556,0.6818204, -16.644918, -2.3349066,Running
8.13799, -14.039886, -0.31944183,-0.48783788, -0.4777589, -2.186146,0.6857796, -20.92153, -0.33996046,Running
5.6817575, -16.663916, 3.159423,-1.32027, 0.5252523, -1.318132,-1.7170973, -23.467617, 2.8083954,Running
-1.3354942, -14.513965, 2.8959136,-1.3693669, 1.6712781, -0.7145386,-8.785293, -21.104105, 2.4874449,Running
-6.9209404, -11.5621195, 0.40618163,-0.5673244, 1.6419574, -0.28633466,-14.61329, -17.697117, 0.18050879,Running
-5.252246, -9.840782, -0.506082,0.14583978, 0.44217706, 0.74416465,-13.329132, -15.288845, -0.3843869,Running
1.1350952, -8.090732, -1.6624135,0.48379102, -0.82105505, 2.472328,-7.345872, -12.728325, -1.1358969,Running
8.118847, -4.1548376, -2.928815,0.7335512, -1.6793718, 3.9285877,-0.7274189, -7.9506454, -2.093683,Running
12.102598, 2.009971, -3.2856445,0.68262184, -2.029998, 4.5541716,2.9178782, -0.9005742, -2.3936162,Running
17.359928, 8.730213, -0.86291164,0.1719535, -1.6653223, 4.6989427,7.884735, 6.6872087, -0.11623907,Running
26.606094, 14.713167, 5.342874,-0.6636092, -0.49730602, 5.0434604,16.912952, 13.299567, 5.9321833,Running
33.29523, 20.691336, 9.463016,-1.2668209, 0.46661094, 5.041017,23.439163, 19.509909, 9.956617,Running
32.387753, 25.287949, 7.8780694,-0.92642623, 0.514257, 3.7832062,22.424965, 23.938826, 8.3308525,Running
27.949066, 24.766014, 1.9600209,0.12598725, 0.2528144, 1.7252617,17.957075, 22.904947, 2.3820448,Running
20.446072, 21.344875, -3.161218,0.89695287, 0.10193513, -0.28999972,10.535724, 18.765566, -2.7725265,Running
15.444773, 16.659729, -3.9200418,0.865876, 0.22776967, -2.0743608,5.728633, 13.267355, -3.5646274,Running
13.759329, 11.967104, -2.5555346,0.2365506, 0.29190862, -3.2117586,4.345027, 7.7179747, -2.242324,Running
12.224631, 7.940283, -1.628914,-0.2945811, 0.17340426, -3.8678086,3.2154331, 2.8419867, -1.3786583,Running
10.670793, 4.44736, -0.38404804,-0.48783788, 0.090329036, -4.3437347,2.1500845, -1.4406023, -0.16245233,Running
9.490533, 1.038186, 0.69092757,-0.45676103, 0.15507884, -4.6045666,1.5049181, -5.5351133, 0.9968674,Running
8.568997, -3.1061828, 0.43968117,-0.16660859, 0.06894939, -4.627168,1.098443, -10.202158, 0.9472132,Running
6.459724, -6.821638, -1.5403795,0.32481802, -0.30427828, -4.41215,-0.59361315, -14.24021, -0.80986834,Running
4.008277, -9.033803, -3.3861432,0.8000572, -0.64940697, -3.8268816,-2.7929053, -16.579382, -2.5533414,Running
4.7934217, -11.705688, -1.3462619,0.7037724, -0.82899606, -2.822038,-1.9393964, -19.211372, -0.5519372,Running
5.928218, -14.753247, 2.6709883,-0.067193195, -0.73431474, -1.5368154,-0.88197136, -22.075523, 3.4330585,Running
2.7870402, -14.913865, 3.5733814,-0.40766418, -0.14729054, -0.3773509,-4.212598, -21.903456, 4.4856205,Running
-1.6540387, -13.034303, 1.3037893,0.30549997, 0.45011806, 0.51082104,-8.966003, -19.487047, 2.5740976,Running
-2.298007, -10.987542, -2.454737,1.300112, 0.08544226, 1.4797012,-10.035349, -16.673634, -0.7855352,Running
1.7359928, -9.349955, -5.325227,1.856823, -0.877253, 2.8333387,-6.465417, -14.120174, -3.37194,Running
8.695817, -6.2470617, -5.8854465,1.7940584, -1.2084086, 4.2560782,0.062194824, -10.05954, -3.7735152,Running
13.783257, -0.17078772, -5.7634125,1.2218472, -0.8937459, 5.111264,4.7530603, -3.0004597, -3.664492,Running
20.30968, 6.539584, -4.5711884,0.48256934, -0.5919874, 5.372096,10.942729, 4.624915, -2.6427867,Running
28.559534, 13.971093, -1.4036896,-0.29519194, 0.07505786, 5.656751,18.936909, 12.703172, 0.29731917,Running
33.16811, 21.139093, 0.8177471,-1.0177479, 0.7634827, 5.4301267,23.350906, 20.113388, 2.2737799,Running
30.769306, 26.018059, 2.1251256,-1.4165548, 0.9882745, 4.103977,20.822208, 24.846777, 3.3656187,Running
25.092934, 26.499315, 1.038186,-1.4016654, 1.0780691, 2.0410697,15.099635, 24.858644, 2.1246028,Running
18.152552, 23.813072, -1.2098709,-1.0655466, 0.91924876, 0.039246935,8.216993, 21.49296, -0.23398751,Running
14.171193, 19.994427, -1.3103695,-0.8518265, 0.62298787, -1.666315,4.3995686, 16.87436, -0.42244446,Running
13.936398, 15.419349, -0.2856432,-0.9009234, 0.3988069, -2.834255,4.4391212, 11.416351, 0.5250745,Running
13.776078, 11.023734, 0.32482567,-0.8959602, 0.2228829, -3.6161394,4.673547, 6.103881, 1.0593356,Running
12.921243, 7.274779, 0.9281161,-0.7245412, 0.1300341, -4.30403,4.3321877, 1.4596205, 1.6063523,Running
11.760125, 3.9541395, 1.9600209,-0.49402273, 0.154468, -4.8165307,3.7738986, -2.6701078, 2.6623626,Running
10.388439, 0.9520443, 2.687738,-0.19150062, 0.16424155, -5.0999637,3.0274062, -6.328086, 3.5256763,Running
9.682258, -2.9671001, 1.5361922,0.26510772, -0.028786177, -5.0804167,2.8734398, -10.700359, 2.5658247,Running
9.196216, -7.0133634, -0.37447673,0.7379035, -0.34520507, -4.6412177,2.7928357, -14.999975, 0.80474746,Running
8.295917, -9.689735, -1.6002002,0.96216077, -0.4466057, -3.7749598,2.107718, -17.763702, -0.42302072,Running
8.578568, -12.13191, -0.08225328,0.70995724, -0.33482066, -2.658331,2.429903, -20.164995, 0.93390465,Running
9.306286, -15.507585, 2.541776,0.037796173, 0.08177718, -1.4360255,3.1086864, -23.415241, 3.3880725,Running
4.6354957, -15.739688, 2.8049862,-0.2256317, 0.99743724, -0.4616478,-1.6620655, -23.44168, 3.6510508,Running
-3.609872, -12.6777725, 0.21445672,0.3993414, 1.7842848, 0.004428643,-10.13268, -20.01277, 1.299421,Running
-7.7419777, -9.689735, -3.2784662,1.3796749, 1.5912571, 0.530979,-14.667023, -16.425585, -1.8347813,Running
-4.316054, -8.744271, -5.753841,1.8915648, 0.29068694, 1.8266624,-11.747792, -14.690589, -3.9859583,Running
2.1837497, -6.946364, -7.085148,1.784743, -0.75508356, 3.5626903,-5.7641726, -12.016701, -5.12104,Running
7.364809, -2.9120653, -7.9540415,1.3020209, -0.9908706, 4.7667465,-1.0882115, -7.055788, -5.99277,Running
13.258929, 2.970091, -6.3738813,0.5031091, -0.7581378, 5.268863,4.319742, -0.19429159, -4.640079,Running
23.134706, 9.553943, -1.466202,-0.6033644, -0.13018683, 5.676298,13.815031, 7.2431087, 0.014123201,Running
32.91447, 16.398611, 3.8775692,-1.4351857, 0.86854845, 6.0379195,23.337986, 14.588442, 5.2265415,Running
34.463524, 23.023142, 3.0514472,-1.4824499, 0.97789013, 5.2438183,24.715076, 21.306423, 4.2909737,Running
30.309586, 25.998915, -0.5778667,-0.75806147, 0.40491536, 3.227946,20.458603, 24.02688, 0.44816267,Running
24.724138, 24.555445, -1.3869399,-0.4182013, 0.39330927, 1.1216683,14.861553, 22.060696, -0.6779431,Running
19.514666, 20.119152, 0.6765706,-0.78661853, 0.9607864, -0.61191624,9.760809, 16.92957, 1.0925786,Running
15.219848, 15.321243, 2.7714868,-1.093493, 1.4201435, -2.0389318,5.6973066, 11.35767, 3.059229,Running
12.430714, 11.052747, 2.541776,-0.75683975, 1.2833138, -3.129905,3.2450523, 6.302388, 2.88745,Running
10.9941225, 7.5930243, 0.91136634,0.047111593, 0.61749023, -3.7951176,2.233986, 2.0844607, 1.4374099,Running
10.112966, 4.8302116, -0.4534399,0.78638947, -0.027564483, -4.139712,1.852665, -1.3819957, 0.32078844,Running
9.0646105, 2.3428724, -1.2984054,1.170307, -0.39529455, -4.30403,1.3371487, -4.4717436, -0.2610613,Running
8.472985, -0.4319045, -1.9064814,1.2678134, -0.6206972, -4.3504543,1.2365208, -7.697858, -0.64232635,Running
8.236095, -4.36062, -2.902494,1.2224581, -0.6713975, -4.119554,1.3789735, -11.9048, -1.4757206,Running
6.1507506, -6.893423, -3.3454652,1.1224319, -0.46187687, -3.509852,-0.46251917, -14.558186, -1.8097897,Running
4.6953163, -8.535796, -2.603391,0.90626824, -0.16378342, -2.618015,-1.821044, -16.180914, -0.99696326,Running
5.1813583, -10.781461, -1.087837,0.48631078, -0.2034885, -1.5704119,-1.3809142, -18.276634, 0.57489145,Running
5.15743, -12.074482, 0.049351968,0.09552124, -0.39834878, -0.500742,-1.5556297, -19.314112, 1.774134,Running
2.3371894, -11.4903345, -0.5180461,0.16011834, -0.27556846, 0.4124746,-4.608721, -18.370554, 1.2833083,Running
-1.8358932, -9.895817, -1.4709877,0.514257, 0.029244313, 1.082574,-9.1075, -16.25875, 0.46301877,Running
-4.028915, -8.193623, -2.1388843,0.7515712, 0.16240901, 1.7948983,-11.711345, -13.832638, 0.0031051636,Running
-0.86141616, -6.6852474, -2.993421,0.8074637, -0.20654273, 2.899921,-8.987373, -11.432588, -0.63331246,Running
5.1287165, -3.972684, -3.048456,0.7174401, -0.8302178, 4.244472,-3.429822, -7.7327847, -0.56280184,Running
12.646068, 0.9206385, -3.3502507,0.5304445, -1.029354, 5.2077785,3.6952858, -1.8610015, -0.8985636,Running
20.804995, 7.964211, -2.3422742,0.31359372, -0.5877114, 5.6909585,11.542665, 6.0037317, -0.014849186,Running
27.891638, 15.302101, -0.2641078,0.0029778804, 0.22593713, 5.6402583,18.401505, 13.88514, 1.9446213,Running
31.49493, 20.741585, 0.33439696,-0.22066857, 0.6407024, 4.834551,21.834278, 19.522614, 2.4377809,Running
30.216265, 23.801107, -1.80359,-0.080860905, 0.57900685, 3.36783,20.435219, 22.410454, 0.17794716,Running
25.636402, 22.742882, -5.0955157,0.19989976, 0.52341974, 1.540175,15.794685, 20.863234, -3.324703,Running
19.194027, 19.170996, -5.0859447,-0.016263809, 0.6352048, -0.30832514,9.384912, 16.619118, -3.6039639,Running
15.428023, 14.871094, -2.3973093,-0.759894, 1.0621871, -1.858121,5.7613573, 11.559366, -1.1859887,Running
13.692329, 10.913664, -0.506082,-1.332716, 1.2985849, -2.8391416,4.27769, 6.800058, 0.49493784,Running
12.665211, 7.6313095, 0.09720842,-1.3047698, 1.0597436, -3.4958024,3.6139145, 2.6984057, 0.9642964,Running
11.341381, 4.4377885, -0.10857433,-0.84503084, 0.78608406, -4.003493,2.752696, -1.2838659, 0.70995677,Running
9.526425, 1.6390835, -0.22821546,-0.2945811, 0.5716767, -4.4176474,1.4511452, -4.765368, 0.63590133,Running
8.422736, -1.3298112, -0.94666046,0.1899735, 0.3768164, -4.6106753,0.8399625, -8.258484, 0.02969873,Running
7.9657063, -4.631009, -1.9686948,0.56709534, 0.11659547, -4.377942,0.79233646, -11.910774, -0.8711742,Running
6.4094744, -7.5879397, -2.3087747,0.76584977, -0.07459972, -3.7719054,-0.4823184, -15.0419655, -1.1084231,Running
5.0805607, -9.946067, -2.3685954,0.82739264, -0.0061848285, -2.9521484,-1.6971974, -17.404804, -1.1383135,Running
4.8101716, -11.815758, -1.8227327,0.6515449, -0.01718008, -1.9173732,-2.0359497, -19.12093, -0.67929375,Running
3.562913, -12.81177, -1.07348,0.2893889, 0.13736428, -0.73775077,-3.5045314, -19.810051, -0.09049702,Running
0.45762733, -11.789437, -0.7788638,0.11728267, 0.8037986, 0.40942037,-6.936298, -18.326925, 0.087432444,Running
-1.5628123, -9.694521, -1.8777676,0.2974826, 1.486115, 1.4705384,-9.362877, -15.601194, -0.9982384,Running
-1.1943176, -6.9391856, -4.0564327,0.53846186, 1.3248514, 2.5230281,-9.467278, -12.017988, -3.116289,Running
4.2906303, -4.418048, -5.6150575,0.53724015, 0.39269844, 3.6311052,-4.4571447, -8.540743, -4.6672316,Running
11.8537445, 0.2551347, -5.3733826,0.21043688, -0.1338519, 4.822334,2.707448, -2.9254048, -4.453588,Running
19.294525, 6.949056, -2.387738,-0.42507333, -0.13079767, 5.502207,9.854161, 4.5590544, -1.4726053,Running
25.406693, 13.67887, 1.3827524,-1.164962, -0.18210883, 5.400195,15.756526, 11.827809, 2.2971923,Running
28.516464, 19.944178, 4.200899,-1.4749671, -0.3714715, 4.613424,18.72326, 18.31029, 5.141636,Running
28.13122, 23.511576, 3.9230328,-1.046305, -0.28717458, 3.307356,18.262814, 21.751247, 4.974099,Running
25.614868, 23.24328, 1.1673983,-0.2150946, -0.31527355, 1.6482949,15.7511425, 21.04405, 2.3658094,Running
21.401405, 20.14308, -2.1221347,0.34589225, -0.64635277, -0.12446013,11.633866, 17.279594, -0.8554162,Running
16.816458, 15.589539, -3.0053852,0.3645231, -0.75447273, -1.770159,7.247223, 11.947622, -1.7718877,Running
13.962718, 11.102996, -1.41356,-0.067193195, -0.35131353, -2.9961295,4.699108, 6.641771, -0.2405014,Running
12.47857, 7.0351977, 0.33918262,-0.52196896, 0.04573719, -3.7236485,3.6221085, 1.7665219, 1.4778099,Running
11.053944, 3.7794633, 1.2678969,-0.642535, 0.059175827, -4.1733084,2.687604, -2.2358856, 2.4403467,Running
9.710972, 1.1482558, 1.2990036,-0.39460734, -0.05993939, -4.443303,1.8818502, -5.5102987, 2.5907984,Running
8.41795, -1.6959131, 0.090029955,0.04146126, -0.24197187, -4.4891167,1.11934, -8.857375, 1.5599154,Running
6.852446, -4.465904, -1.4327025,0.45027077, -0.4777589, -4.2905912,0.018604755, -11.972408, 0.22917569,Running
4.767101, -6.713961, -2.5674987,0.66276926, -0.6445202, -3.8079455,-1.712851, -14.410827, -0.7344419,Running
3.9649072, -8.655737, -3.048456,0.62795097, -0.7379798, -3.0596576,-2.3208494, -16.403885, -1.1425849,Running
4.048955, -10.640285, -2.1005993,0.26144263, -0.98476213, -2.0768044,-2.2381272, -18.301918, -0.2564789,Running
2.760719, -10.887044, -0.2545365,-0.25113457, -0.84487814, -0.9930849,-3.6888642, -18.33234, 1.4625182,Running
0.04336991, -10.190134, 0.07806584,-0.41514707, -7.635591E-5, 0.081395395,-6.674778, -17.29306, 1.7132958,Running
-1.8861425, -9.2590275, -0.38404804,-0.17722206, 0.7427139, 1.0410365,-8.94697, -15.880957, 1.298455,Running
-2.408077, -7.8966136, -1.1045867,0.16699037, 0.7518766, 1.9311173,-9.870635, -13.871604, 0.78007793,Running
-0.17916259, -6.3451676, -2.6656044,0.5055525, 0.11109784, 2.8333387,-8.065858, -11.519068, -0.48812175,Running
4.838886, -3.1133614, -4.229015,0.79875916, -0.74347746, 3.839404,-3.459743, -7.388649, -1.7795751,Running
10.54158, 2.3141587, -5.65095,0.81311405, -1.3256912, 4.7032185,1.8621826, -1.0539236, -3.0674675,Running
17.47269, 9.587442, -4.3701916,0.4161397, -1.4051014, 5.2939076,8.447467, 7.033452, -1.8468714,Running
25.459333, 17.150257, -1.8227327,-0.38407022, -0.8809181, 5.527862,16.127434, 15.183914, 0.45349967,Running
31.600214, 22.879572, 1.0477573,-1.0314156, 0.060397524, 5.1980047,22.041424, 21.12366, 3.0686336,Running
33.122646, 26.01088, 3.539882,-1.2637666, 1.057911, 4.0348754,23.451874, 24.03178, 5.467289,Running
28.33461, 25.319054, 0.69092757,-0.89847994, 1.129991, 1.9268414,18.672394, 22.77999, 2.6081884,Running
21.037397, 21.380768, -3.5321052,-0.13117945, 0.32855946, -0.51906747,11.4999485, 18.094126, -1.67866,Running
16.412071, 15.460027, -4.444369,0.1551552, 0.020081604, -2.389558,7.1102867, 11.344387, -2.7369213,Running
13.622937, 10.415658, -2.9623144,-0.1958529, 0.32367268, -3.4560974,4.6670237, 5.4665504, -1.4173696,Running
