acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
2.0545373, 0.011066805, 9.563514,0.005955761, -0.0077883024, -0.0017561859,-0.011158228, 0.0016912566, -0.02896595,Lying
2.0617158, 0.0014955142, 9.573085,3.8177954E-4, -0.0047340663, -0.0011453386,-0.0042636395, -0.007669149, -0.01865387,Lying
2.07368, 0.0014955142, 9.58505,-0.0015271181, -0.0053449133, -0.0023670332,0.0078077316, -0.007097236, -0.006538391,Lying
2.0665014, 0.0038883367, 9.61137,-2.2906772E-4, -0.0022906773, -0.0023670332,0.0010735989, -0.004480147, 0.019036293,Lying
2.044966, 0.0014955142, 9.606585,-0.0021379655, 0.0019852535, -0.0017561859,-0.019988775, -0.006805001, 0.013814926,Lying
2.0401804, -0.0032901312, 9.57787,-8.39915E-4, 0.0025961008, -0.0023670332,-0.023926735, -0.011003485, -0.014422417,Lying
2.07368, 0.018245272, 9.561121,3.8177954E-4, -0.0010689828, -0.0023670332,0.010518074, 0.011436793, -0.03041172,Lying
2.059323, 0.0134596275, 9.582657,-0.0015271181, 1.5271181E-4, -0.0017561859,-0.0019156933, 0.0079695685, -0.008956909,Lying
2.0521445, 0.011066805, 9.62812,-0.0071010995, 0.006872032, -0.0011453386,-0.008215189, 0.005801601, 0.03518963,Lying
2.059323, -0.010468599, 9.62812,-0.008322794, 0.009926268, 6.8720314E-4,-0.0013082027, -0.015784653, 0.034083366,Lying
2.0521445, -0.0080757765, 9.599406,-0.0021379655, 0.003206948, 6.8720314E-4,-0.0088505745, -0.0134431645, 0.0053129196,Lying
2.047359, 0.0134596275, 9.599406,0.0028251687, -0.00167983, -0.0011453386,-0.013715982, 0.007584685, 0.005249977,Lying
2.059323, 0.0038883367, 9.570692,0.0022143214, -0.0035123718, -0.0023670332,-0.0014407635, -0.0014718091, -0.022748947,Lying
2.0641086, 0.0134596275, 9.570692,9.926268E-4, -0.0029015245, -0.0017561859,0.0042607784, 0.008853332, -0.022211075,Lying
2.0665014, -0.0032901312, 9.597013,-0.0027488125, 0.0013744063, -0.0011453386,0.007235527, -0.007123026, 0.0038137436,Lying
2.044966, -0.024825536, 9.632906,-0.005879405, 0.0056503373, -0.0011453386,-0.014254808, -0.028439263, 0.03849125,Lying
2.0497518, -0.015254244, 9.647263,-0.00335966, 0.004428643, -0.0023670332,-0.0105724335, -0.020000892, 0.051400185,Lying
2.0521445, -0.0056829536, 9.597013,0.003436016, -0.0022906773, -0.0023670332,-0.008882523, -0.011302467, 0.0012969971,Lying
2.047359, 0.011066805, 9.549157,0.009086353, -0.0077883024, -0.0029778804,-0.012968302, 0.0055670575, -0.045085907,Lying
2.0545373, 0.023030918, 9.541979,0.005955761, -0.0053449133, -0.0035887277,-0.0041236877, 0.018263504, -0.050842285,Lying
2.05693, 0.0062811594, 9.541979,-0.0021379655, 0.0013744063, -0.0023670332,9.0932846E-4, 0.003943543, -0.04970169,Lying
2.05693, 0.0014955142, 9.589835,-0.0077119465, 0.008093726, -0.0023670332,0.003793478, 0.001648357, -0.0023832321,Lying
2.044966, -0.017647067, 9.6376915,-0.013896775, 0.014202199, -0.0011453386,-0.006324053, -0.015949573, 0.04364395,Lying
2.0258234, -0.024825536, 9.702297,-0.013896775, 0.016034741, -0.0017561859,-0.025826693, -0.02376404, 0.10493183,Lying
2.033002, -0.03678965, 9.654441,-0.005879405, 0.008704574, -0.0023670332,-0.020557404, -0.037757084, 0.05568981,Lying
2.0425732, 0.0014955142, 9.561121,0.0071774554, -0.006566608, -0.0023670332,-0.012037039, -0.0012132009, -0.036120415,Lying
2.0617158, 0.023030918, 9.508479,0.017103724, -0.013896775, -0.0023670332,0.007680893, 0.020538406, -0.08600235,Lying
2.0545373, 0.011066805, 9.55155,0.009086353, -0.0077883024, -0.0023670332,0.0023961067, 0.009890755, -0.041888237,Lying
2.044966, -0.0032901312, 9.58505,-0.0051922016, 0.004428643, -0.0017561859,-0.00458169, -0.0026033225, -0.008595467,Lying
2.0258234, -0.0032901312, 9.642477,-0.008933641, 0.010537115, -5.344914E-4,-0.022252321, -0.001836628, 0.047086716,Lying
2.0377877, -0.043968115, 9.683155,-0.009544488, 0.012980504, -5.344914E-4,-0.011360884, -0.043247804, 0.085165024,Lying
2.0353947, -0.024825536, 9.642477,-0.003970507, 0.0038177953, -0.0011453386,-0.015052557, -0.025987512, 0.04335785,Lying
2.07368, -0.015254244, 9.544372,0.010918895, -0.0077883024, -0.0035887277,0.022279263, -0.016547246, -0.052931786,Lying
2.0401804, 0.023030918, 9.544372,0.014049487, -0.009620844, -0.0035887277,-0.010061026, 0.021326277, -0.05133915,Lying
2.0401804, 0.023030918, 9.565907,0.0028251687, -0.0010689828, -0.0041995747,-0.008478403, 0.020956136, -0.029065132,Lying
2.0162523, 0.0062811594, 9.580264,-0.0021379655, 0.004428643, -0.0023670332,-0.030647516, 0.0049162833, -0.014357567,Lying
2.0353947, -0.015254244, 9.616156,-0.0021379655, 0.006872032, -0.0011453386,-0.011309862, -0.01549112, 0.020876884,Lying
2.059323, -0.012861421, 9.642477,-0.0051922016, 0.0038177953, -0.0023670332,0.011455536, -0.012777615, 0.04580021,Lying
2.05693, -0.010468599, 9.642477,-0.003970507, -0.0010689828, -0.0035887277,0.008115768, -0.010720234, 0.044410706,Lying
2.0617158, -0.010468599, 9.597013,-2.2906772E-4, -0.004123219, -0.0041995747,0.012275219, -0.010885236, -9.994507E-4,Lying
2.0306091, 0.0134596275, 9.558728,0.0028251687, -0.0035123718, -0.0041995747,-0.017862082, 0.012937644, -0.03807068,Lying
2.018645, 0.020638095, 9.549157,0.0022143214, -0.0010689828, -0.0029778804,-0.0279243, 0.020718787, -0.04625511,Lying
2.05693, 0.0062811594, 9.575478,-0.0021379655, 0.0019852535, -0.0017561859,0.011949778, 0.00759055, -0.01966381,Lying
2.0497518, -0.012861421, 9.613763,-0.0071010995, 0.00503949, -5.344914E-4,0.0065233707, -0.010115342, 0.017613411,Lying
2.0162523, -0.015254244, 9.632906,-0.008322794, 0.010537115, -0.0017561859,-0.025514603, -0.012096166, 0.035416603,Lying
2.0162523, -0.022432713, 9.6376915,-0.006490252, 0.010537115, -0.0029778804,-0.025419235, -0.019836532, 0.039025307,Lying
2.0401804, -0.0080757765, 9.618548,-8.39915E-4, 0.003206948, -0.0041995747,-0.0024063587, -0.006621966, 0.019417763,Lying
2.0521445, 0.018245272, 9.599406,0.005955761, -0.004123219, -0.0029778804,0.009157896, 0.01824712, 2.7370453E-4,Lying
2.033002, 0.027816564, 9.570692,0.0071774554, -0.0053449133, -5.344914E-4,-0.008636713, 0.026789725, -0.02772522,Lying
2.0210378, 0.011066805, 9.532407,0.0047340663, -4.5813544E-4, 0.0012980504,-0.018338919, 0.011216425, -0.06416607,Lying
2.0210378, -0.015254244, 9.553943,9.926268E-4, 0.0056503373, 0.0019088977,-0.016258001, -0.012808157, -0.04150963,Lying
2.0138593, -0.017647067, 9.632906,-0.008322794, 0.008704574, 7.635591E-5,-0.02219057, -0.013907036, 0.03614521,Lying
2.0306091, -0.015254244, 9.654441,-0.010842538, 0.008093726, -0.0041995747,-0.005004406, -0.011353695, 0.055716515,Lying
2.0545373, 0.0062811594, 9.6376915,-0.0051922016, 0.0025961008, -0.0041995747,0.018551588, 0.009336626, 0.03760624,Lying
2.0545373, -0.0032901312, 9.606585,9.926268E-4, 0.0013744063, -0.0011453386,0.018513441, -9.985594E-4, 0.00614357,Lying
2.0282164, -0.012861421, 9.544372,0.0028251687, 0.0013744063, 7.635591E-5,-0.0064241886, -0.009588904, -0.054473877,Lying
2.0162523, 0.0038883367, 9.544372,0.004123219, 0.003206948, -5.344914E-4,-0.016200542, 0.0091011925, -0.052991867,Lying
2.0306091, -0.02003989, 9.592228,-0.003970507, 0.0062611843, -0.0023670332,-8.273125E-5, -0.012401199, -0.0052957535,Lying
2.0401804, -0.015254244, 9.635299,-0.01267508, 0.008704574, -0.0035887277,0.010980368, -0.0061600003, 0.03615856,Lying
2.0258234, -0.0080757765, 9.618548,-0.011453386, 0.009315421, -0.0035887277,-0.0014674664, 0.0018056659, 0.018372536,Lying
2.0162523, -0.015254244, 9.613763,-0.0071010995, 0.009926268, -0.0023670332,-0.009428024, -0.0047193384, 0.012868881,Lying
2.0114665, -0.022432713, 9.608977,-0.0045813546, 0.009926268, -5.344914E-4,-0.013273716, -0.01141325, 0.007712364,Lying
2.0090737, -0.017647067, 9.613763,-0.0027488125, 0.006872032, -5.344914E-4,-0.0150101185, -0.0064919377, 0.012055397,Lying
2.0090737, -0.012861421, 9.608977,-8.39915E-4, 0.0025961008, -0.0017561859,-0.014040947, -0.001871299, 0.0069265366,Lying
2.033002, -0.017647067, 9.587442,3.8177954E-4, 7.635591E-4, -5.344914E-4,0.010817289, -0.006053063, -0.01439476,Lying
2.0258234, -0.022432713, 9.573085,9.926268E-4, 0.0025961008, -0.0011453386,0.0049841404, -0.009506057, -0.028110504,Lying
2.006681, -0.010468599, 9.620942,-0.0027488125, 0.006872032, -0.0029778804,-0.012560129, 0.0030399915, 0.018875122,Lying
2.0162523, -0.034396827, 9.613763,-0.005879405, 0.008093726, -0.0023670332,-0.002081871, -0.019772843, 0.011135101,Lying
2.0090737, -0.012861421, 9.632906,-0.003970507, 0.0062611843, -0.0017561859,-0.0088198185, 0.0019902037, 0.029250145,Lying
2.0377877, -0.041575294, 9.620942,-0.0027488125, 0.004428643, -0.0017561859,0.01938057, -0.026548129, 0.016674042,Lying
2.0234306, -0.03678965, 9.597013,-0.0015271181, 7.635591E-4, 7.635591E-5,0.005094528, -0.021645285, -0.007077217,Lying
1.9971097, 0.0038883367, 9.565907,0.003436016, 7.635591E-4, -0.0017561859,-0.019173026, 0.018874228, -0.03721142,Lying
2.0234306, -0.0056829536, 9.546764,0.0028251687, 0.0013744063, -0.0023670332,0.0093951225, 0.011273842, -0.05499935,Lying
2.004288, -0.0056829536, 9.580264,-0.0027488125, 0.007482879, -0.0011453386,-0.0070724487, 0.013862867, -0.021253586,Lying
1.9851454, -0.02003989, 9.647263,-0.0132859275, 0.013591352, -0.0035887277,-0.02410376, 0.0016676486, 0.043997765,Lying
1.9995024, -0.02003989, 9.680762,-0.017027367, 0.012980504, -0.0035887277,-0.009724259, 0.0025898255, 0.074998856,Lying
2.0162523, -0.017647067, 9.654441,-0.012064233, 0.006872032, -0.0011453386,0.0060441494, 0.0049566478, 0.047200203,Lying
1.992324, -0.024825536, 9.606585,-0.0051922016, -0.00167983, 6.8720314E-4,-0.017944932, -0.0020358954, -5.235672E-4,Lying
1.992324, -0.04875376, 9.580264,-8.39915E-4, -0.004123219, -5.344914E-4,-0.017768502, -0.024972118, -0.025874138,Lying
2.0090737, -0.04875376, 9.587442,-8.39915E-4, -0.0035123718, -0.0011453386,-0.0011758804, -0.024183987, -0.018027306,Lying
2.004288, -0.024825536, 9.606585,-8.39915E-4, -0.0022906773, -5.344914E-4,-0.0052969456, -1.4265068E-4, 9.899139E-4,Lying
2.0090737, -0.034396827, 9.616156,-2.2906772E-4, -0.0010689828, -0.0023670332,5.335808E-4, -0.009619178, 0.0099983215,Lying
2.004288, -0.032004002, 9.613763,-8.39915E-4, 0.0025961008, -0.0017561859,-0.0035324097, -0.0075247586, 0.0072288513,Lying
2.006681, -0.027218357, 9.594621,9.926268E-4, 0.0056503373, -0.0011453386,-5.209446E-4, -0.0028926898, -0.011648178,Lying
2.0162523, -0.02961118, 9.587442,0.0028251687, 0.003206948, -5.344914E-4,0.00955534, -0.0046117716, -0.018368721,Lying
1.9947168, -0.027218357, 9.606585,9.926268E-4, 0.003206948, -0.0017561859,-0.010232925, -0.0012820177, 4.7683716E-4,Lying
1.9851454, -0.012861421, 9.613763,-0.00335966, 0.004428643, -0.0029778804,-0.017900348, 0.013488015, 0.0071458817,Lying
2.0018952, -0.03678965, 9.599406,-0.0051922016, 0.007482879, -0.0023670332,1.4424324E-4, -0.009559061, -0.0072374344,Lying
2.006681, -0.051146585, 9.599406,-0.0045813546, 0.006872032, 7.635591E-5,0.0055692196, -0.022310555, -0.0071611404,Lying
1.9851454, -0.027218357, 9.62812,-0.00335966, 0.006872032, -0.0017561859,-0.015200019, 0.0020984076, 0.02080059,Lying
1.9947168, -0.034396827, 9.642477,-0.0051922016, 0.004428643, -0.0035887277,-0.005635023, -0.005454911, 0.034031868,Lying
1.9995024, -0.02961118, 9.632906,-0.00335966, 0.0013744063, -0.0023670332,-9.058714E-4, -0.0016148817, 0.023655891,Lying
1.9995024, -0.017647067, 9.580264,0.0028251687, -0.0010689828, -5.344914E-4,-2.9599667E-4, 0.0100798905, -0.028167725,Lying
2.006681, -0.032004002, 9.563514,0.0053449133, -4.5813544E-4, 7.635591E-5,0.007902622, -0.0026026182, -0.043684006,Lying
1.9803598, -0.034396827, 9.58505,-8.39915E-4, 0.003206948, -0.0023670332,-0.016572237, -0.0030645318, -0.021652222,Lying
1.9875383, -0.043968115, 9.654441,-0.009544488, 0.006872032, -0.005421269,-0.008609533, -0.011833414, 0.046089172,Lying
1.9899311, -0.043968115, 9.659226,-0.010842538, 0.006872032, -0.005421269,-0.0062077045, -0.01256888, 0.04921913,Lying
1.9971097, -0.034396827, 9.625728,-0.0027488125, 0.0025961008, -0.0029778804,2.976656E-4, -0.0045429375, 0.015305519,Lying
1.9707886, -0.024825536, 9.587442,0.005955761, -0.0010689828, -0.0011453386,-0.02614808, 0.004008364, -0.02203083,Lying
1.966003, -0.0056829536, 9.58505,0.009086353, -0.0035123718, 7.635591E-5,-0.032444596, 0.022412336, -0.02308178,Lying
1.96361, -0.017647067, 9.6376915,0.0047340663, -0.0053449133, 7.635591E-5,-0.039447665, 0.00805242, 0.029798508,Lying
1.9468603, -0.060717873, 9.726226,-8.39915E-4, -0.013896775, -0.0035887277,-0.0633291, -0.0407117, 0.116298676,Lying
2.0138593, -0.08703893, 9.683155,0.0096972, -0.031611346, -0.007253811,-0.006527424, -0.07436323, 0.0728693,Lying
2.0353947, 0.0062811594, 9.616156,0.037032615, -0.049325917, -0.0023670332,0.0055220127, 0.009638192, 0.007528305,Lying
2.07368, 0.054137614, 9.553943,0.05314371, -0.055434387, 0.0037414394,0.034595728, 0.048781365, -0.05124855,Lying
2.0138593, 0.044566322, 9.513265,0.048791423, -0.049325917, 0.004352287,-0.032181025, 0.03158656, -0.087225914,Lying
1.9444675, 0.023030918, 9.463016,0.03642177, -0.042606596, -0.004810422,-0.10687399, 0.0048894975, -0.13106441,Lying
2.018645, 0.01585245, 9.4941225,0.032069482, -0.042606596, -0.012140589,-0.0398798, -0.0051494, -0.09482288,Lying
2.138286, 0.0062811594, 9.671191,0.023975754, -0.047493376, -0.011529742,0.069969416, -0.018006776, 0.081152916,Lying
2.207678, -0.041575294, 9.719048,0.014049487, -0.04566083, -0.0096972,0.1284473, -0.0695733, 0.12611294,Lying
2.167, -0.06550352, 9.673584,0.018401774, -0.03955236, -0.010918895,0.078630924, -0.09735578, 0.079304695,Lying
2.1215365, -0.032004002, 9.604192,0.029549737, -0.03466558, -0.012751437,0.024742126, -0.06985259, 0.011169434,Lying
2.0688944, 0.042173497, 9.556335,0.03451287, -0.034054734, -0.017027367,-0.035067797, -0.0044674687, -0.033682823,Lying
2.0545373, 0.09960124, 9.486943,0.038865156, -0.040163208, -0.026800923,-0.053856373, 0.04500234, -0.09830856,Lying
2.0521445, 0.1378864, 9.472587,0.04199575, -0.044439137, -0.026190076,-0.05889821, 0.07859175, -0.107910156,Lying
2.152643, 0.13310076, 9.635299,0.030160584, -0.033443887, -0.018249061,0.037742615, 0.06934076, 0.05362892,Lying
2.0880368, 0.08045866, 9.740582,0.009086353, -0.024892027, -0.007253811,-0.027525187, 0.0064563155, 0.15407562,Lying
1.9157536, 0.049351968, 9.728619,0.0096972, -0.013896775, -0.0060321167,-0.2003603, -0.038793787, 0.13907051,Lying
1.910968, 0.08763713, 9.604192,0.051922016, -0.008399149, -0.005421269,-0.20605254, -0.014422715, 0.015943527,Lying
2.1000009, 0.09960124, 9.472587,0.08735116, -0.038941514, 0.023288552,-0.020893335, -0.012330532, -0.110759735,Lying
2.2004995, 0.10677971, 9.573085,0.08857285, -0.04199575, 0.053830914,0.0740397, -0.01485458, -0.009090424,Lying
2.140679, 0.14985052, 9.594621,0.067498624, -0.024281178, 0.057496,0.008882284, 0.017297044, 0.01324749,Lying
2.0306091, 0.20727827, 9.656834,0.06436803, -0.015729317, 0.045279052,-0.10876274, 0.061668605, 0.075559616,Lying
1.8870398, 0.21924238, 9.6376915,0.062459134, -0.02611372, 0.033672955,-0.2586701, 0.06053789, 0.057984352,Lying
2.0832512, 0.15224335, 9.544372,0.070552856, -0.059099473, 0.05505261,-0.0744226, -0.01624994, -0.030855179,Lying
2.2483559, 0.16181463, 9.467801,0.07925743, -0.07925743, 0.092314295,0.07674575, -0.012734592, -0.101285934,Lying
2.4185455, 0.12592229, 9.379267,0.076126836, -0.0762032, 0.09475768,0.23465061, -0.04802631, -0.1826458,Lying
2.4329023, 0.14506488, 9.474979,0.052532863, -0.059099473, 0.0794865,0.24347496, -0.026491225, -0.08464146,Lying
2.344368, 0.090029955, 9.503694,0.020234315, -0.020005248, 0.06482617,0.15463495, -0.076881096, -0.055205345,Lying
2.205285, 0.06131608, 9.613763,0.0022143214, 0.016034741, 0.044057358,0.016194582, -0.10249106, 0.052884102,Lying
2.1837497, 0.07328019, 9.685548,-0.00335966, 0.027640838, 0.03245126,-0.008205414, -0.09258919, 0.12133312,Lying
2.1837497, 0.09720842, 9.716655,0.0077883024, 0.0056503373, 0.024510246,-0.013054371, -0.07652244, 0.14873123,Lying
2.207678, 0.12592229, 9.57787,0.03268033, -0.016340164, 0.020234315,0.0044510365, -0.056551695, 0.011135101,Lying
2.233999, 0.17138593, 9.451052,0.059404895, -0.027946262, 0.014736691,0.023159266, -0.017631233, -0.11023712,Lying
2.233999, 0.23838496, 9.5348,0.05688515, -0.033443887, -5.344914E-4,0.016976833, 0.0416591, -0.024186134,Lying
2.2316062, 0.2335993, 9.620942,0.03642177, -0.036498122, -0.007864659,0.011450052, 0.024777979, 0.060778618,Lying
2.181357, 0.15463616, 9.630513,0.033902023, -0.029778805, 0.0012980504,-0.04060054, -0.06982665, 0.06912041,Lying
2.0952153, 0.13549358, 9.661619,0.06062659, -0.014507622, 0.0031305922,-0.12833595, -0.1074913, 0.09877491,Lying
2.085644, 0.21445672, 9.6376915,0.09544489, -0.016951011, -0.0023670332,-0.13952613, -0.047463417, 0.07431412,Lying
2.140679, 0.32452658, 9.616156,0.12026055, -0.031611346, 0.0080173705,-0.09026933, 0.043073744, 0.05351448,Lying
2.2770698, 0.30299118, 9.608977,0.116519116, -0.033443887, 0.028786177,0.034764767, -0.0022001266, 0.04780674,Lying
2.315654, 0.33888352, 9.699904,0.10659285, -0.046271678, 0.04344651,0.0647614, -0.0011406839, 0.13667583,Lying
2.2268205, 0.32452658, 9.4941225,0.13828056, -0.052991, 0.048944138,-0.028541565, -0.046691716, -0.06442833,Lying
2.138286, 0.45882374, 9.396016,0.19547112, -0.031000499, 0.040392276,-0.11995125, 0.058626473, -0.15453434,Lying
2.2483559, 0.41575295, 9.778868,0.18241426, -0.029167956, 0.03245126,-0.016047, -0.017518044, 0.223876,Lying
2.2818556, 0.37746778, 9.848558,0.15316994, -0.035276428, 0.045279052,0.0107216835, -0.09647441, 0.28701782,Lying
2.2674985, 0.3822534, 9.630513,0.19417307, -0.033443887, 0.06177193,-0.013870478, -0.1341196, 0.07168102,Lying
2.2316062, 0.49471608, 9.510872,0.24945475, -0.031000499, 0.06299362,-0.06336737, -0.06686723, -0.040171623,Lying
2.3204398, 0.5593223, 9.477372,0.26380965, -0.054212693, 0.05444176,0.008328199, -0.046988547, -0.06461716,Lying
2.370689, 0.65982085, 9.283554,0.26625305, -0.08108997, 0.05260922,0.043820858, 0.01613152, -0.24446869,Lying
2.3922246, 0.7363912, 9.060722,0.2600682, -0.08536591, 0.051998373,0.054049253, 0.071282506, -0.4480524,Lying
2.4329023, 0.74596244, 8.929117,0.20661908, -0.06826218, 0.03978143,0.08955026, 0.07799184, -0.55989075,Lying
2.3826532, 0.7579266, 9.25484,0.105982, -0.049325917, 0.017790927,0.041657686, 0.08803958, -0.22746944,Lying
2.3682961, 0.5952146, 9.793225,3.8177954E-4, -0.011453386, -0.0023670332,0.032466173, -0.08767694, 0.3004303,Lying
2.3060827, 0.5665008, 9.829416,-0.0045813546, 0.020921519, 0.0055739814,-0.027473688, -0.13524675, 0.32647133,Lying
2.2555344, 0.6693921, 9.656834,0.091703445, 0.035581853, 0.024510246,-0.07374215, -0.054208875, 0.15033817,Lying
2.289034, 0.779462, 9.623335,0.13079767, 0.008704574, 0.01901262,-0.040065765, 0.030578256, 0.11503315,Lying
2.2794626, 0.846461, 9.613763,0.13018683, 0.008704574, 0.011071607,-0.053149223, 0.066860735, 0.105415344,Lying
2.3778675, 0.76749784, 9.467801,0.13392825, -0.0053449133, 0.015347538,0.041998148, -0.042881846, -0.036293983,Lying
2.3946173, 0.76510507, 9.307482,0.15813309, -0.026724568, 0.023288552,0.057927847, -0.07199621, -0.18796921,Lying
2.3611178, 0.8344969, 9.297911,0.17432053, -0.0077883024, 0.006795676,0.020471811, -0.023382425, -0.18832397,Lying
2.318047, 0.9448658, 9.393623,0.15133741, 0.004428643, -0.021303298,-0.027041197, 0.06728852, -0.08668327,Lying
2.4041886, 0.91106725, 9.520443,0.110334285, -0.0193944, -0.023135839,0.05428171, 0.015822113, 0.041151047,Lying
2.480759, 0.8847462, 9.321838,0.0891837, -0.029778805, -0.011529742,0.13006687, -0.020891726, -0.15216255,Lying
2.3611178, 0.9735797, 9.108579,0.087962, -0.018172706, -0.022524992,0.01286459, 0.0699777, -0.35420227,Lying
2.289034, 1.0262218, 9.134899,0.046958882, 0.014813046, -0.051234815,-0.051942825, 0.13462454, -0.31970882,Lying
2.315654, 0.983151, 9.273982,-0.037567105, 0.011147963, -0.04940227,-0.017606497, 0.108430386, -0.17844868,Lying
2.3108685, 0.8560323, 9.278768,-0.09720107, 0.02519745, -0.031076854,-0.013814211, 0.0063844323, -0.17200947,Lying
2.2196422, 0.8321041, 9.233006,-0.11766446, 0.037414394, -0.026190076,-0.095030785, 0.016681015, -0.21474934,Lying
2.2387848, 0.8344969, 9.474979,-0.14377818, 0.04046863, -0.035352785,-0.07090163, 0.055046022, 0.022468567,Lying
2.3060827, 0.7938189, 9.877273,-0.19783816, 0.03130592, -0.04146126,-0.0043962, 0.039736867, 0.40858555,Lying
2.3300111, 0.69332033, 9.805189,-0.21150586, 0.011147963, -0.02985516,0.019637823, -0.043090582, 0.3241186,Lying
2.300998, 0.631107, 9.443872,-0.14751962, -0.0047340663, -0.013362284,-0.0067794323, -0.08484048, -0.03793621,Lying
2.3084757, 0.6765706, 9.297911,-0.090329036, 0.003206948, -0.012140589,0.007866621, -0.016091466, -0.18129158,Lying
2.3060827, 0.7579266, 9.48455,-0.098422766, 0.009926268, -0.01641652,0.010581255, 0.085443616, 0.0023813248,Lying
2.3204398, 0.71246296, 9.752547,-0.12759072, 0.039857782, -0.023135839,0.02516818, 0.053752482, 0.26018715,Lying
2.2794626, 0.65264237, 9.726226,-0.13011047, 0.027640838, -0.024968382,-0.013943672, 0.0029662251, 0.22518826,Lying
2.2555344, 0.54257256, 9.61137,-0.08910734, 0.004428643, -0.02069245,-0.03561306, -0.09786576, 0.10596275,Lying
2.2004995, 0.5665008, 9.539586,-0.05245651, 0.00503949, -0.013362284,-0.08802056, -0.06588346, 0.032715797,Lying
2.1741784, 0.6263213, 9.489336,-0.033825666, 0.00503949, -0.008475506,-0.116550684, 0.0019067526, -0.016037941,Lying
2.2292135, 0.68853474, 9.57787,-0.03191677, -0.0022906773, -0.0041995747,-0.07055187, 0.06710935, 0.07247734,Lying
2.3515465, 0.63828546, 9.661619,-0.04123219, -0.03283304, 0.006795676,0.03942561, 0.014907777, 0.15367413,Lying
2.3754747, 0.62871414, 9.501301,-0.025731942, -0.060932014, 0.0104607595,0.056346893, 0.004086554, -0.005241394,Lying
2.425724, 0.57846487, 9.367303,0.009086353, -0.057266932, 0.0061848285,0.10134673, -0.040109932, -0.13454247,Lying
2.3467607, 0.6119644, 9.446265,0.0053449133, -0.027335415, -0.0023670332,0.018337965, 0.002279222, -0.053447723,Lying
2.318047, 0.6334998, 9.544372,-0.030084228, -0.010842538, -0.020081604,-0.011575222, 0.031548858, 0.043052673,Lying
2.3204398, 0.5521438, 9.472587,-0.053067356, -0.0193944, -0.02069245,-0.007041931, -0.039480925, -0.028806686,Lying
2.318047, 0.5688936, 9.434301,-0.049325917, -0.009009997, -0.008475506,-0.006016016, -0.013499081, -0.066158295,Lying
2.3491535, 0.55692947, 9.5348,-0.049325917, 0.009926268, -0.0041995747,0.02372098, -0.018867731, 0.03303051,Lying
2.2938197, 0.5617151, 9.582657,-0.049325917, 0.016645588, -0.0096972,-0.036026955, -0.007858753, 0.079273224,Lying
2.2722843, 0.5832505, 9.417552,-0.0387888, -0.0047340663, -0.028022617,-0.059122562, 0.02511996, -0.08290863,Lying
2.385046, 0.54735816, 9.40798,-0.0387888, -0.033443887, -0.028022617,0.0513556, 0.005094588, -0.090236664,Lying
2.571686, 0.46839502, 9.5348,-0.069178455, -0.020005248, -0.013362284,0.23367023, -0.06222105, 0.034044266,Lying
2.504687, 0.48035914, 9.556335,-0.08971819, -0.0022906773, -0.014583978,0.16443801, -0.044385552, 0.052680016,Lying
2.2866411, 0.4971089, 9.486943,-0.063604474, 0.016645588, -0.05062397,-0.05125451, -0.02051276, -0.016627312,Lying
2.1741784, 0.5282156, 9.503694,-0.045584477, 0.013591352, -0.09093989,-0.16115642, 0.019327462, 3.3569336E-4,Lying
2.2124636, 0.590429, 9.573085,-0.05986303, -0.0035123718, -0.10376768,-0.120434046, 0.08824575, 0.0673542,Lying
2.3874388, 0.5353941, 9.568299,-0.06986566, -0.020005248, -0.07933379,0.058392048, 0.03931564, 0.058662415,Lying
2.3922246, 0.5282156, 9.486943,-0.059252184, -0.010842538, -0.029244313,0.07046962, 0.037347585, -0.024600029,Lying
2.3371894, 0.54735816, 9.388838,-0.04314109, 0.03191677, -0.012140589,0.024144411, 0.062998176, -0.12134838,Lying
2.207678, 0.59282184, 9.379267,-0.040621344, 0.050853033, -0.023746688,-0.09363723, 0.11680511, -0.12910175,Lying
2.1023939, 0.57846487, 9.463016,-0.05428905, 0.04963134, -0.03229855,-0.18748999, 0.11364156, -0.04569149,Lying
2.1693928, 0.4971089, 9.592228,-0.07291989, 0.04291202, -0.028022617,-0.11343098, 0.04461038, 0.07943249,Lying
2.2435703, 0.4564309, 9.687941,-0.08353336, 0.026419144, -0.010308048,-0.035565138, 0.013462037, 0.16833973,Lying
2.332404, 0.39661035, 9.659226,-0.071698196, 0.017256435, 0.011682454,0.054614544, -0.040452003, 0.13394928,Lying
2.2651057, 0.41575295, 9.62812,-0.047493376, 0.014202199, 0.025731942,-0.010499239, -0.020429194, 0.099030495,Lying
2.2387848, 0.42771706, 9.465408,-0.01885991, 0.019699825, 0.022677705,-0.03554392, -0.0067290366, -0.06172371,Lying
2.262713, 0.43489552, 9.384052,0.004123219, 0.009315421, 0.020845164,-0.011568785, 0.0072561204, -0.13857555,Lying
2.3778675, 0.36281174, 9.439087,-0.0027488125, 0.0013744063, 0.022066858,0.10191274, -0.053946972, -0.08158493,Lying
2.4065814, 0.2862414, 9.58505,-0.03321482, -0.0010689828, 0.01901262,0.1284833, -0.12123752, 0.0615654,Lying
2.3300111, 0.25752753, 9.692726,-0.04688253, 0.011147963, 7.635591E-5,0.05071473, -0.14590865, 0.16355991,Lying
